C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_45_112.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_45_112.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_45_112.jpg, 0, 1, 0, 30.19031
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_45_216.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_45_216.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_45_216.jpg, 0, 1, 0, 30.1903
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_45_330.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_45_330.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_45_330.jpg, 0, 1, 0, 30.19021
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_45_440.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_45_440.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_45_440.jpg, 0, 1, 0, 30.19032
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_45_544.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_45_544.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_45_544.jpg, 0, 1, 0, 30.18998
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_45_657.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_45_657.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_45_657.jpg, 0, 1, 0, 30.19026
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_45_763.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_45_763.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_45_763.jpg, -0.029598, 1, 0, 30.19009
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_45_863.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_45_863.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_45_863.jpg, -0.3309666, 1, 0, 30.16532
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_45_974.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_45_974.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_45_974.jpg, -0.5892379, 1, 0, 30.13637
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_46_080.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_46_080.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_46_080.jpg, -0.2671998, 1, 0, 30.19471
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_46_183.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_46_183.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_46_183.jpg, 0, 1, 0, 30.18488
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_46_287.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_46_287.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_46_287.jpg, 0, 1, 0, 30.18962
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_46_397.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_46_397.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_46_397.jpg, 0, 1, 0, 30.19042
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_46_505.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_46_505.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_46_505.jpg, 0, 1, 0, 30.19035
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_46_616.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_46_616.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_46_616.jpg, 0, 1, 0, 30.19028
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_46_725.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_46_725.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_46_725.jpg, 0, 1, 0, 30.1903
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_46_827.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_46_827.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_46_827.jpg, 0, 1, 0, 30.19031
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_46_929.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_46_929.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_46_929.jpg, 0, 1, 0, 30.19027
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_47_040.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_47_040.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_47_040.jpg, -0.2234226, 1, 0, 30.17745
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_47_147.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_47_147.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_47_147.jpg, -0.496932, 1, 0, 30.14182
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_47_254.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_47_254.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_47_254.jpg, -0.2220852, 1, 0, 30.19287
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_47_363.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_47_363.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_47_363.jpg, 0, 1, 0, 30.18611
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_47_467.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_47_467.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_47_467.jpg, 0, 1, 0, 30.18993
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_47_577.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_47_577.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_47_577.jpg, 0, 1, 0, 30.18968
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_47_681.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_47_681.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_47_681.jpg, 0, 1, 0, 30.18982
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_47_790.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_47_790.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_47_790.jpg, 0, 1, 0, 30.19002
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_47_893.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_47_893.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_47_893.jpg, 0, 1, 0, 30.18989
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_48_002.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_48_002.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_48_002.jpg, 0, 1, 0, 30.19065
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_48_102.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_48_102.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_48_102.jpg, 0, 1, 0, 30.19035
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_48_204.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_48_204.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_48_204.jpg, 0, 1, 0, 30.19031
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_48_308.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_48_308.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_48_308.jpg, 0, 1, 0, 30.19029
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_48_409.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_48_409.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_48_409.jpg, -0.3593631, 1, 0, 30.1592
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_48_511.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_48_511.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_48_511.jpg, -0.5730093, 1, 0, 30.13622
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_48_614.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_48_614.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_48_614.jpg, -0.2658618, 1, 0, 30.19262
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_48_720.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_48_720.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_48_720.jpg, 0, 1, 0, 30.18486
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_48_820.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_48_820.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_48_820.jpg, 0, 1, 0, 30.18942
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_48_927.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_48_927.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_48_927.jpg, 0, 1, 0, 30.18984
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_49_038.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_49_038.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_49_038.jpg, 0, 1, 0, 30.18991
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_49_144.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_49_144.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_49_144.jpg, 0, 1, 0, 30.19048
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_49_247.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_49_247.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_49_247.jpg, 0, 1, 0, 30.1902
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_49_349.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_49_349.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_49_349.jpg, 0, 1, 0, 30.19078
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_49_451.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_49_451.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_49_451.jpg, 0, 1, 0, 30.19038
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_49_555.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_49_555.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_49_555.jpg, 0, 1, 0, 30.19036
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_49_661.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_49_661.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_49_661.jpg, 0, 1, 0, 30.19034
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_49_764.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_49_764.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_49_764.jpg, 0, 1, 0, 30.19109
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_49_873.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_49_873.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_49_873.jpg, 0, 1, 0, 30.19072
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_49_975.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_49_975.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_49_975.jpg, 0, 1, 0, 30.19154
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_50_081.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_50_081.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_50_081.jpg, -0.0283074, 1, 0, 30.19054
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_50_185.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_50_185.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_50_185.jpg, -0.3407973, 1, 0, 30.16294
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_50_293.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_50_293.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_50_293.jpg, -0.4180682, 1, 0, 30.17473
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_50_400.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_50_400.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_50_400.jpg, -0.1253867, 1, 0, 30.19243
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_50_502.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_50_502.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_50_502.jpg, 0, 1, 0, 30.18864
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_50_602.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_50_602.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_50_602.jpg, 0, 1, 0, 30.18986
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_50_709.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_50_709.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_50_709.jpg, 0, 1, 0, 30.19033
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_50_818.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_50_818.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_50_818.jpg, -0.0523047, 1, 0, 30.18975
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_50_919.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_50_919.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_50_919.jpg, -0.3548457, 1, 0, 30.16187
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_51_027.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_51_027.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_51_027.jpg, -0.6537133, 1, 0, 30.12192
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_51_129.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_51_129.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_51_129.jpg, -0.3463241, 1, 0, 30.19352
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_51_233.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_51_233.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_51_233.jpg, -0.03362111, 1, 0, 30.18779
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_51_336.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_51_336.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_51_336.jpg, 0, 1, 0, 30.18925
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_51_443.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_51_443.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_51_443.jpg, 0, 1, 0, 30.19024
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_51_544.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_51_544.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_51_544.jpg, 0, 1, 0, 30.1886
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_51_647.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_51_647.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_51_647.jpg, 0, 1, 0, 30.18987
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_51_748.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_51_748.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_51_748.jpg, 0, 1, 0, 30.19047
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_51_858.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_51_858.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_51_858.jpg, 0, 1, 0, 30.19003
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_51_966.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_51_966.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_51_966.jpg, 0, 1, 0, 30.18982
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_52_074.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_52_074.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_52_074.jpg, 0, 1, 0, 30.19022
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_52_184.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_52_184.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_52_184.jpg, 0, 1, 0, 30.19008
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_52_285.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_52_285.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_52_285.jpg, 0, 1, 0, 30.19011
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_52_387.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_52_387.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_52_387.jpg, 0, 1, 0, 30.19011
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_52_496.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_52_496.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_52_496.jpg, 0, 1, 0, 30.1906
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_52_604.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_52_604.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_52_604.jpg, 0, 1, 0, 30.19039
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_52_705.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_52_705.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_52_705.jpg, 0, 1, 0, 30.19114
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_52_813.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_52_813.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_52_813.jpg, 0, 1, 0, 30.19047
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_52_914.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_52_914.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_52_914.jpg, 0, 1, 0, 30.19044
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_53_017.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_53_017.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_53_017.jpg, 0, 1, 0, 30.19046
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_53_124.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_53_124.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_53_124.jpg, 0, 1, 0, 30.19041
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_53_227.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_53_227.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_53_227.jpg, 0, 1, 0, 30.19119
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_53_335.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_53_335.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_53_335.jpg, 0, 1, 0, 30.19064
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_53_435.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_53_435.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_53_435.jpg, 0, 1, 0, 30.19117
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_53_545.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_53_545.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_53_545.jpg, 0, 1, 0, 30.19014
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_53_650.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_53_650.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_53_650.jpg, 0, 1, 0, 30.19041
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_53_752.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_53_752.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_53_752.jpg, -0.0304677, 1, 0, 30.18918
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_19_53_852.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_19_53_852.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_19_53_852.jpg, -0.3304956, 1, 0, 30.16414
